# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
1.549713641405105591e+00 3.818335495889186859e-01 -1.137303821742534637e-01 -3.018636293709278107e-01 -3.731354996562004089e-01 -1.909623369574546814e-01 5.295000000000000000e+03 3.209999999999999076e+00 -1.750000000000000000e+00
1.556936681270599365e+00 3.821662086993455887e-01 -1.141012087464332581e-01 -3.019296303391456604e-01 -3.728997521102428436e-01 -1.907890178263187408e-01 5.295000000000000000e+03 3.209999999999999076e+00 -1.699999999999999956e+00
1.562232583761215210e+00 3.820217326283454895e-01 -1.143334507942199707e-01 -3.016170002520084381e-01 -3.721678480505943298e-01 -1.902236789464950562e-01 5.295000000000000000e+03 3.209999999999999076e+00 -1.649999999999999911e+00
1.565682291984558105e+00 3.814279064536094666e-01 -1.144218156114220619e-01 -3.010010384023189545e-01 -3.712191395461559296e-01 -1.897025667130947113e-01 5.295000000000000000e+03 3.209999999999999076e+00 -1.599999999999999867e+00
1.566379755735397339e+00 3.804130479693412781e-01 -1.143252626061439514e-01 -3.000431433320045471e-01 -3.698335550725460052e-01 -1.890108957886695862e-01 5.295000000000000000e+03 3.209999999999999076e+00 -1.549999999999999822e+00
1.564184978604316711e+00 3.786807209253311157e-01 -1.140374224632978439e-01 -2.985755428671836853e-01 -3.678599745035171509e-01 -1.878485865890979767e-01 5.295000000000000000e+03 3.209999999999999076e+00 -1.499999999999999778e+00
1.559064075350761414e+00 3.763406965881586075e-01 -1.135429143905639648e-01 -2.966453954577445984e-01 -3.653063643723726273e-01 -1.865450479090213776e-01 5.295000000000000000e+03 3.209999999999999076e+00 -1.449999999999999734e+00
1.551215887069702148e+00 3.734920341521501541e-01 -1.128435237333178520e-01 -2.942760204896330833e-01 -3.622254356741905212e-01 -1.848339959979057312e-01 5.295000000000000000e+03 3.209999999999999076e+00 -1.399999999999999689e+00
1.539683237671852112e+00 3.697726316750049591e-01 -1.118892151862382889e-01 -2.913424763828516006e-01 -3.583511747419834137e-01 -1.828346177935600281e-01 5.295000000000000000e+03 3.209999999999999076e+00 -1.349999999999999645e+00
1.524762526154518127e+00 3.653438128530979156e-01 -1.106925457715988159e-01 -2.877485249191522598e-01 -3.538151253014802933e-01 -1.805963851511478424e-01 5.295000000000000000e+03 3.209999999999999076e+00 -1.299999999999999600e+00
1.506607174873352051e+00 3.602054789662361145e-01 -1.092678070999681950e-01 -2.837081309407949448e-01 -3.487669900059700012e-01 -1.779093667864799500e-01 5.295000000000000000e+03 3.209999999999999076e+00 -1.249999999999999556e+00
1.484571993350982666e+00 3.543771076947450638e-01 -1.075889496132731438e-01 -2.789948731660842896e-01 -3.428624868392944336e-01 -1.748810373246669769e-01 5.295000000000000000e+03 3.209999999999999076e+00 -1.199999999999999512e+00
1.526002466678619385e+00 3.761507868766784668e-01 -1.128113511949777603e-01 -2.985767945647239685e-01 -3.683911636471748352e-01 -1.852063238620758057e-01 5.315000000000000000e+03 3.209999999999999076e+00 -1.800000000000000044e+00
1.534394115209579468e+00 3.766087256371974945e-01 -1.132817696779966354e-01 -2.988284174352884293e-01 -3.682969138026237488e-01 -1.851183250546455383e-01 5.315000000000000000e+03 3.209999999999999076e+00 -1.750000000000000000e+00
1.540960431098937988e+00 3.768512569367885590e-01 -1.136411819607019424e-01 -2.987650483846664429e-01 -3.679214753210544586e-01 -1.848805770277976990e-01 5.315000000000000000e+03 3.209999999999999076e+00 -1.699999999999999956e+00
1.546285092830657959e+00 3.765815086662769318e-01 -1.138788033276796341e-01 -2.984868679195642471e-01 -3.673495501279830933e-01 -1.844513714313507080e-01 5.315000000000000000e+03 3.209999999999999076e+00 -1.649999999999999911e+00
1.549417644739151001e+00 3.759671561419963837e-01 -1.139623476192355156e-01 -2.979062013328075409e-01 -3.663418814539909363e-01 -1.838038638234138489e-01 5.315000000000000000e+03 3.209999999999999076e+00 -1.599999999999999867e+00
1.549963265657424927e+00 3.750251419842243195e-01 -1.138726230710744858e-01 -2.969227414578199387e-01 -3.649359866976737976e-01 -1.830530129373073578e-01 5.315000000000000000e+03 3.209999999999999076e+00 -1.549999999999999822e+00
1.548016935586929321e+00 3.733563870191574097e-01 -1.135850707069039345e-01 -2.954671569168567657e-01 -3.629285823553800583e-01 -1.819264590740203857e-01 5.315000000000000000e+03 3.209999999999999076e+00 -1.499999999999999778e+00
1.542875200510025024e+00 3.710903041064739227e-01 -1.130900569260120392e-01 -2.935858722776174545e-01 -3.603534419089555740e-01 -1.806006953120231628e-01 5.315000000000000000e+03 3.209999999999999076e+00 -1.449999999999999734e+00
1.534977659583091736e+00 3.681621663272380829e-01 -1.123950164765119553e-01 -2.911926507949829102e-01 -3.573678582906723022e-01 -1.790497452020645142e-01 5.315000000000000000e+03 3.209999999999999076e+00 -1.399999999999999689e+00
1.523225739598274231e+00 3.644488062709569931e-01 -1.114360271021723747e-01 -2.882142513990402222e-01 -3.534532319754362106e-01 -1.770286597311496735e-01 5.315000000000000000e+03 3.209999999999999076e+00 -1.349999999999999645e+00
1.508738115429878235e+00 3.601709995418787003e-01 -1.102508688345551491e-01 -2.847278704866766930e-01 -3.490914329886436462e-01 -1.747855544090270996e-01 5.315000000000000000e+03 3.209999999999999076e+00 -1.299999999999999600e+00
1.490370720624923706e+00 3.550676368176937103e-01 -1.088273767381906509e-01 -2.806104840710759163e-01 -3.440832160413265228e-01 -1.723257433623075485e-01 5.315000000000000000e+03 3.209999999999999076e+00 -1.249999999999999556e+00
1.468730598688125610e+00 3.491845307871699333e-01 -1.071488396264612675e-01 -2.759104017168283463e-01 -3.381346650421619415e-01 -1.693782787770032883e-01 5.315000000000000000e+03 3.209999999999999076e+00 -1.199999999999999512e+00
1.510019004344940186e+00 3.708258457481861115e-01 -1.123212892562150955e-01 -2.954144626855850220e-01 -3.634397275745868683e-01 -1.793625280261039734e-01 5.335000000000000000e+03 3.209999999999999076e+00 -1.800000000000000044e+00
1.518279105424880981e+00 3.712000660598278046e-01 -1.127895712852478027e-01 -2.956176605075597763e-01 -3.634194023907184601e-01 -1.791772991418838501e-01 5.335000000000000000e+03 3.209999999999999076e+00 -1.750000000000000000e+00
1.525142550468444824e+00 3.714279942214488983e-01 -1.131608970463275909e-01 -2.956486158072948456e-01 -3.630672805011272430e-01 -1.789315044879913330e-01 5.335000000000000000e+03 3.209999999999999076e+00 -1.699999999999999956e+00
1.530210107564926147e+00 3.712670188397169113e-01 -1.133860237896442413e-01 -2.953643426299095154e-01 -3.624524809420108795e-01 -1.785550266504287720e-01 5.335000000000000000e+03 3.209999999999999076e+00 -1.649999999999999911e+00
1.533081293106079102e+00 3.707591425627470016e-01 -1.134734069928526878e-01 -2.947877496480941772e-01 -3.614871539175510406e-01 -1.779665127396583557e-01 5.335000000000000000e+03 3.209999999999999076e+00 -1.599999999999999867e+00
1.533379435539245605e+00 3.694556131958961487e-01 -1.133721973747014999e-01 -2.936892062425613403e-01 -3.598995693027973175e-01 -1.770005337893962860e-01 5.335000000000000000e+03 3.209999999999999076e+00 -1.549999999999999822e+00
1.531371235847473145e+00 3.679124619811773300e-01 -1.131073497235774994e-01 -2.923367060720920563e-01 -3.579920623451471329e-01 -1.760412268340587616e-01 5.335000000000000000e+03 3.209999999999999076e+00 -1.499999999999999778e+00
1.526446893811225891e+00 3.656675070524215698e-01 -1.126156849786639214e-01 -2.903945390135049820e-01 -3.555390536785125732e-01 -1.747763380408287048e-01 5.335000000000000000e+03 3.209999999999999076e+00 -1.449999999999999734e+00
1.518337115645408630e+00 3.627942670136690140e-01 -1.119118863716721535e-01 -2.880647974088788033e-01 -3.524707499891519547e-01 -1.731896474957466125e-01 5.335000000000000000e+03 3.209999999999999076e+00 -1.399999999999999689e+00
1.506635293364524841e+00 3.590016178786754608e-01 -1.109590372070670128e-01 -2.849952178075909615e-01 -3.486072830855846405e-01 -1.711888350546360016e-01 5.335000000000000000e+03 3.209999999999999076e+00 -1.349999999999999645e+00
1.492198407649993896e+00 3.548106495290994644e-01 -1.097846459597349167e-01 -2.816191287711262703e-01 -3.442369047552347183e-01 -1.690555140376091003e-01 5.335000000000000000e+03 3.209999999999999076e+00 -1.299999999999999600e+00
1.474011823534965515e+00 3.497553290799260139e-01 -1.083611734211444855e-01 -2.774873292073607445e-01 -3.391170278191566467e-01 -1.664483714848756790e-01 5.335000000000000000e+03 3.209999999999999076e+00 -1.249999999999999556e+00
1.452654123306274414e+00 3.439830066636204720e-01 -1.066906927153468132e-01 -2.729246560484170914e-01 -3.334129415452480316e-01 -1.636091768741607666e-01 5.335000000000000000e+03 3.209999999999999076e+00 -1.199999999999999512e+00
1.494311541318893433e+00 3.653554692864418030e-01 -1.118104569613933563e-01 -2.922476045787334442e-01 -3.585590496659278870e-01 -1.735108345746994019e-01 5.355000000000000000e+03 3.209999999999999076e+00 -1.800000000000000044e+00
1.502416014671325684e+00 3.658074960112571716e-01 -1.122785843908786774e-01 -2.924376223236322403e-01 -3.584862947463989258e-01 -1.733399257063865662e-01 5.355000000000000000e+03 3.209999999999999076e+00 -1.750000000000000000e+00
1.509355157613754272e+00 3.660982623696327209e-01 -1.126496978104114532e-01 -2.924863658845424652e-01 -3.583037927746772766e-01 -1.730939298868179321e-01 5.355000000000000000e+03 3.209999999999999076e+00 -1.699999999999999956e+00
1.513964235782623291e+00 3.658032827079296112e-01 -1.128814015537500381e-01 -2.921988051384687424e-01 -3.574879243969917297e-01 -1.725925691425800323e-01 5.355000000000000000e+03 3.209999999999999076e+00 -1.649999999999999911e+00
1.516793161630630493e+00 3.653246648609638214e-01 -1.129641681909561157e-01 -2.915012575685977936e-01 -3.565028160810470581e-01 -1.720568425953388214e-01 5.355000000000000000e+03 3.209999999999999076e+00 -1.599999999999999867e+00
1.517671197652816772e+00 3.641942851245403290e-01 -1.128908321261405945e-01 -2.905823737382888794e-01 -3.551206886768341064e-01 -1.713443249464035034e-01 5.355000000000000000e+03 3.209999999999999076e+00 -1.549999999999999822e+00
1.514879763126373291e+00 3.625108897686004639e-01 -1.126020997762680054e-01 -2.890946194529533386e-01 -3.530852198600769043e-01 -1.700909361243247986e-01 5.355000000000000000e+03 3.209999999999999076e+00 -1.499999999999999778e+00
1.510033637285232544e+00 3.602121900767087936e-01 -1.121178846806287766e-01 -2.872187010943889618e-01 -3.505480196326971054e-01 -1.688827611505985260e-01 5.355000000000000000e+03 3.209999999999999076e+00 -1.449999999999999734e+00
1.502042874693870544e+00 3.574296627193689346e-01 -1.114099035039544106e-01 -2.848076000809669495e-01 -3.474897760897874832e-01 -1.673191636800765991e-01 5.355000000000000000e+03 3.209999999999999076e+00 -1.399999999999999689e+00
1.490470498800277710e+00 3.537732809782028198e-01 -1.104775518178939819e-01 -2.819387102499604225e-01 -3.436986356973648071e-01 -1.654124706983566284e-01 5.355000000000000000e+03 3.209999999999999076e+00 -1.349999999999999645e+00
1.476052075624465942e+00 3.495477009564638138e-01 -1.093014022335410118e-01 -2.784830480813980103e-01 -3.393900468945503235e-01 -1.631878782063722610e-01 5.355000000000000000e+03 3.209999999999999076e+00 -1.299999999999999600e+00
1.457945048809051514e+00 3.444823464378714561e-01 -1.078782016411423683e-01 -2.743555326014757156e-01 -3.343080934137105942e-01 -1.607045996934175491e-01 5.355000000000000000e+03 3.209999999999999076e+00 -1.249999999999999556e+00
1.436574980616569519e+00 3.387953359633684158e-01 -1.062200339511036873e-01 -2.697947667911648750e-01 -3.286018017679452896e-01 -1.578680817037820816e-01 5.355000000000000000e+03 3.209999999999999076e+00 -1.199999999999999512e+00
1.478845715522766113e+00 3.600080646574497223e-01 -1.112889163196086884e-01 -2.891761697828769684e-01 -3.537537194788455963e-01 -1.677623540163040161e-01 5.375000000000000000e+03 3.209999999999999076e+00 -1.800000000000000044e+00
1.487195014953613281e+00 3.604919165372848511e-01 -1.117713190615177155e-01 -2.892768029123544693e-01 -3.537227548658847809e-01 -1.676137074828147888e-01 5.375000000000000000e+03 3.209999999999999076e+00 -1.750000000000000000e+00
1.493559420108795166e+00 3.607813939452171326e-01 -1.121291443705558777e-01 -2.892826572060585022e-01 -3.532750755548477173e-01 -1.672686412930488586e-01 5.375000000000000000e+03 3.209999999999999076e+00 -1.699999999999999956e+00
1.498141407966613770e+00 3.605398125946521759e-01 -1.123580001294612885e-01 -2.889471333473920822e-01 -3.526405468583106995e-01 -1.666856966912746429e-01 5.375000000000000000e+03 3.209999999999999076e+00 -1.649999999999999911e+00
1.500835716724395752e+00 3.598467782139778137e-01 -1.124494783580303192e-01 -2.883398663252592087e-01 -3.516062125563621521e-01 -1.661106348037719727e-01 5.375000000000000000e+03 3.209999999999999076e+00 -1.599999999999999867e+00
1.501224458217620850e+00 3.587352000176906586e-01 -1.123579014092683792e-01 -2.873033359646797180e-01 -3.500917330384254456e-01 -1.653137467801570892e-01 5.375000000000000000e+03 3.209999999999999076e+00 -1.549999999999999822e+00
1.499051749706268311e+00 3.571368753910064697e-01 -1.120877992361783981e-01 -2.859772387892007828e-01 -3.482166714966297150e-01 -1.642545722424983978e-01 5.375000000000000000e+03 3.209999999999999076e+00 -1.499999999999999778e+00
1.493365854024887085e+00 3.546485919505357742e-01 -1.115779774263501167e-01 -2.838703114539384842e-01 -3.454787191003561020e-01 -1.626753732562065125e-01 5.375000000000000000e+03 3.209999999999999076e+00 -1.449999999999999734e+00
1.485666111111640930e+00 3.519847635179758072e-01 -1.108954781666398048e-01 -2.815890759229660034e-01 -3.425493203103542328e-01 -1.613002978265285492e-01 5.375000000000000000e+03 3.209999999999999076e+00 -1.399999999999999689e+00
1.474230498075485229e+00 3.484906814992427826e-01 -1.099670734256505966e-01 -2.787155946716666222e-01 -3.388535603880882263e-01 -1.594412177801132202e-01 5.375000000000000000e+03 3.209999999999999076e+00 -1.349999999999999645e+00
1.459547385573387146e+00 3.440884184092283249e-01 -1.087816646322607994e-01 -2.751808706670999527e-01 -3.344275821000337601e-01 -1.573275774717330933e-01 5.375000000000000000e+03 3.209999999999999076e+00 -1.299999999999999600e+00
1.441860228776931763e+00 3.391537209972739220e-01 -1.073607606813311577e-01 -2.711772080510854721e-01 -3.294029161334037781e-01 -1.547233276069164276e-01 5.375000000000000000e+03 3.209999999999999076e+00 -1.249999999999999556e+00
1.420281499624252319e+00 3.334684940055012703e-01 -1.057102615013718605e-01 -2.665891451761126518e-01 -3.237244803458452225e-01 -1.519633177667856216e-01 5.375000000000000000e+03 3.209999999999999076e+00 -1.199999999999999512e+00
1.463294178247451782e+00 3.546608947217464447e-01 -1.107598915696144104e-01 -2.859523110091686249e-01 -3.488335423171520233e-01 -1.618097573518753052e-01 5.395000000000000000e+03 3.209999999999999076e+00 -1.800000000000000044e+00
1.471606284379959106e+00 3.551802337169647217e-01 -1.112366374582052231e-01 -2.861307449638843536e-01 -3.488450683653354645e-01 -1.615989878773689270e-01 5.395000000000000000e+03 3.209999999999999076e+00 -1.750000000000000000e+00
1.477657794952392578e+00 3.551937304437160492e-01 -1.115892473608255386e-01 -2.859635297209024429e-01 -3.484517000615596771e-01 -1.611835137009620667e-01 5.395000000000000000e+03 3.209999999999999076e+00 -1.699999999999999956e+00
1.482399821281433105e+00 3.549899123609066010e-01 -1.118220351636409760e-01 -2.857508659362792969e-01 -3.477133400738239288e-01 -1.606311127543449402e-01 5.395000000000000000e+03 3.209999999999999076e+00 -1.649999999999999911e+00
1.485137641429901123e+00 3.545260783284902573e-01 -1.119118407368659973e-01 -2.851277533918619156e-01 -3.467326089739799500e-01 -1.600861847400665283e-01 5.395000000000000000e+03 3.209999999999999076e+00 -1.599999999999999867e+00
1.484964519739151001e+00 3.532113656401634216e-01 -1.118091503158211708e-01 -2.840136773884296417e-01 -3.450932465493679047e-01 -1.591907367110252380e-01 5.395000000000000000e+03 3.209999999999999076e+00 -1.549999999999999822e+00
1.482960075139999390e+00 3.516444526612758636e-01 -1.115404590964317322e-01 -2.826383970677852631e-01 -3.431558869779109955e-01 -1.582079678773880005e-01 5.395000000000000000e+03 3.209999999999999076e+00 -1.499999999999999778e+00
1.477646887302398682e+00 3.493506759405136108e-01 -1.110603343695402145e-01 -2.807436324656009674e-01 -3.406258150935173035e-01 -1.568149179220199585e-01 5.395000000000000000e+03 3.209999999999999076e+00 -1.449999999999999734e+00
1.469461381435394287e+00 3.464656397700309753e-01 -1.103549189865589142e-01 -2.783594671636819839e-01 -3.375485688447952271e-01 -1.552556306123733521e-01 5.395000000000000000e+03 3.209999999999999076e+00 -1.399999999999999689e+00
